gen,nevals,avg,stddev,min,max,run,representation
34,48,-0.06085109613209,1.4695280126419037,-10.018461553751475,0.3319208280758393,3,f4_mod
35,47,-0.1481506036362514,1.7955505193259216,-12.018666664687665,0.3922913585298779,3,f4_mod
36,47,0.2832249836056676,0.2046980295048096,-1.0150000041521126,0.5856742211357279,3,f4_mod
37,45,0.3417731426380057,0.2170969460598629,-1.0150000037422835,0.5856742211357279,3,f4_mod
38,50,0.3764074474803756,0.241497763478779,-1.0149999993594288,0.65849691649852,3,f4_mod
39,47,0.3606747729524446,0.4329793356900211,-2.0160000000980167,0.6669883634396646,3,f4_mod
40,46,0.5185796514527126,0.1381758475371661,0.0277077312365479,0.7531417705778504,3,f4_mod
41,47,0.5650685522345826,0.1613723677887092,-0.0133333633716932,0.8322341289799949,3,f4_mod
42,48,0.4180207399265798,0.417549638756357,-1.0150000186446295,0.8089606471956887,3,f4_mod
43,42,0.5416982532775481,0.2854804554725629,-1.0149999997469918,0.8143080617341873,3,f4_mod
44,44,0.6050871628397122,0.1886996791291042,-0.0133333581341258,0.8705767552761102,3,f4_mod
45,48,0.2754018729055871,2.204862352796084,-15.01530820605744,0.9445570390392156,3,f4_mod
46,46,0.5921111002050444,0.3765366778724984,-1.0149999996558317,0.9788229845608424,3,f4_mod
47,48,0.7070674997134294,0.3542159766792068,-1.0099999999999998,1.00428003877076,3,f4_mod
48,46,-0.0024346382690381,4.001864257583083,-21.017928058204227,1.0599090176278023,3,f4_mod
49,44,0.8626366472591688,0.3363272216565787,-1.0099999999999998,1.1020579581772203,3,f4_mod
50,45,0.8785130723361269,0.2680037227723927,-0.0133333333308913,1.095300679723907,3,f4_mod
51,47,0.9010479991209304,0.2652744996680037,-0.0133334209690884,1.1197462654325052,3,f4_mod
52,46,0.4233313270837462,2.892036386672409,-19.019090908869188,1.1362563468596103,3,f4_mod
53,46,0.953219499314741,0.3221618704354603,-1.0099999999999998,1.1375989526372292,3,f4_mod
54,45,-0.0017156104189349,4.440652683527318,-24.01595889864279,1.157275215281013,3,f4_mod
55,48,0.3981984424489608,3.6884797784344334,-24.00767844208545,1.1691199634510028,3,f4_mod
56,48,0.974753007467686,0.2951900806114995,-0.0133333475201911,1.1815338955432713,3,f4_mod
57,47,0.9117273215055272,0.4753114507614153,-1.0099999999999998,1.1785804281693502,3,f4_mod
58,40,0.9456433242184716,0.3552161929188579,-0.0133333065523494,1.1785804281693502,3,f4_mod
59,47,0.4483455767741005,3.579466763383031,-24.011623206552795,1.238676203935144,3,f4_mod
60,50,0.8985150668266221,0.3468833054580494,0.0041605895352074,1.217343268292142,3,f4_mod
61,46,0.96812698478127,0.3085761378326607,0.102965430480514,1.2249972740080894,3,f4_mod
62,47,0.5251934447836737,3.550258882138793,-24.014752498696403,1.235163975824266,3,f4_mod
63,47,0.9550249409576262,0.406134372526035,-1.0021582816225665,1.2588645732486583,3,f4_mod
64,46,0.4470516937603139,3.6873921292319936,-25.01494923948388,1.2588645732486583,3,f4_mod
65,47,0.4242869735329745,3.694320203107162,-25.01496061703461,1.259110416014025,3,f4_mod
66,48,0.4172379780056128,3.7643995874578673,-25.014947871987857,1.2620969082342923,3,f4_mod
67,47,0.9644803787265251,0.3610660196819922,-0.0133333335926262,1.2649156911215114,3,f4_mod
68,44,0.6700803699384017,2.8242658206180624,-19.018551640139737,1.2854104957046977,3,f4_mod
69,46,1.0984409187129358,0.2730899454822011,0.3175112544232262,1.287718717526645,3,f4_mod
70,43,0.6773947189572853,2.8282887006434407,-19.013697684855448,1.290415485000321,3,f4_mod
71,45,1.035307730120804,0.4267250794431128,-1.015000150693395,1.2919341959651782,3,f4_mod
72,47,0.9739255117918316,0.3901585995889085,0.0020571578201221,1.2936903583234889,3,f4_mod
73,43,1.0654680536098893,0.3089877954795806,0.113522478526783,1.2981355366303045,3,f4_mod
74,46,0.6099492011775594,2.711259821185135,-18.013413269685373,1.2981355366303045,3,f4_mod
75,46,1.0263586156139963,0.3840567920557139,-0.00940269505532,1.30379701392822,3,f4_mod
76,49,1.0380307782685332,0.3669903404865858,0.0491316858003517,1.3038259908686498,3,f4_mod
77,44,1.1359845040880776,0.2428941698399929,0.4121239301677498,1.3068427541214032,3,f4_mod
78,46,1.09014427135549,0.3222133417848015,-0.0133332487158735,1.3072953563729828,3,f4_mod
79,44,1.0987853316293943,0.3194235760505755,0.0949537666587875,1.3074149550347711,3,f4_mod
80,49,0.5782003237764104,2.8279983680846543,-19.01242899300944,1.310756110332236,3,f4_mod
81,47,0.9785495225812528,0.3661878277800324,0.0594717759652686,1.3116962735191124,3,f4_mod
82,45,1.0957434053858273,0.2752209069082528,0.1355305106884376,1.3116962735191124,3,f4_mod
83,48,1.0085759410082762,0.3825278566836756,0.0308206337492644,1.3116962735191124,3,f4_mod
84,47,1.1228541953764035,0.332598062023474,0.024000483272186,1.3145406188098292,3,f4_mod
85,45,1.0305784626911043,0.4109895276968372,0.0220044006041241,1.3158552251256233,3,f4_mod
86,47,0.623811013920146,2.841884210463649,-18.01341016059938,1.3238239980506643,3,f4_mod
87,41,1.1422547179360067,0.2654771994937454,0.252634868769968,1.3238239980506643,3,f4_mod
88,49,0.871272978452573,0.5085571988311232,-1.014999980413616,1.3238239980506643,3,f4_mod
89,47,1.0793822823851091,0.3122658059173709,0.0825866909780066,1.323823998050665,3,f4_mod
90,47,0.9949550322113944,0.4781611740210955,-1.0099999999999998,1.3239073204822236,3,f4_mod
91,45,1.104991396845597,0.3174636917355526,0.0560553594666752,1.329347405328585,3,f4_mod
92,48,0.8976898017555824,0.5099482824967899,-1.0099999999999998,1.329347627650242,3,f4_mod
93,45,0.9928158971917644,0.4622208049365289,-1.0099999999999998,1.329347405328585,3,f4_mod
94,49,0.9828984183022764,0.5149692770216274,-1.0099999999999998,1.332329482259262,3,f4_mod
95,43,1.0246331528172763,0.4436204822087454,-1.0099999999999998,1.329355354004573,3,f4_mod
96,49,0.9210443842113772,0.4575502831691774,-1.0099999999999998,1.3304916860154807,3,f4_mod
97,43,1.111638689518606,0.2982430865564246,0.4231028900042595,1.3304895496512832,3,f4_mod
98,44,1.040626317745459,0.4678387342453123,-1.0150000008857176,1.3305845375161651,3,f4_mod
99,46,1.026802121983074,0.390641867388131,-0.013333380979501,1.3360578702954624,3,f4_mod
100,46,1.1125861966834998,0.3444252593829467,0.0126424878316009,1.3361782308902297,3,f4_mod
0,50,-1.0099999999999998,0.0,-1.0099999999999998,-1.0099999999999998,4,f4_mod
1,45,-0.9302666666665388,0.2703888886610269,-1.0099999999999998,-0.0133333333317374,4,f4_mod
2,48,-0.7309333333328862,0.4475022234588799,-1.0099999999999998,-0.0133333333317374,4,f4_mod
3,47,-0.1931333365921757,0.383762025422621,-1.0150000000428947,-0.0133333163667674,4,f4_mod
4,46,-0.0534000021055098,0.1962857793235152,-1.0150000165967354,-0.0133333328489421,4,f4_mod
5,45,-0.1132000043162905,0.2996009998608466,-1.0149999997469918,-0.0133333213839029,4,f4_mod
6,45,-0.133333333311608,0.3249625597578305,-1.015000000012193,-0.0133333213839029,4,f4_mod
7,47,-0.1335333297294431,0.3255031381300096,-1.0149999997469918,-0.0133329929083526,4,f4_mod
8,45,-0.2135666438751924,0.4004672256832701,-1.0150000101069532,-0.0133329514435904,4,f4_mod
9,46,-0.1332332757397011,0.3246919050928649,-1.0150000046357128,-0.0133329307675466,4,f4_mod
10,46,-0.0932666082480062,0.2710680618245695,-1.0150000282383798,-0.0133329307675466,4,f4_mod
11,46,-0.1732865874730117,0.4176472904488943,-2.016000007245705,-0.0133329307675466,4,f4_mod
12,44,-0.1131027299459172,0.2996338580168376,-1.0149999995960803,-0.009977670131926,4,f4_mod
13,48,-0.1131294988892516,0.3006250066226251,-1.0149999978539104,-0.0099489582011459,4,f4_mod
14,46,-0.1126018131345757,0.3007182083826504,-1.0150000824950731,-0.0094868542126764,4,f4_mod
15,44,-0.112206609998904,0.3008347491550416,-1.0150000173305995,-0.0094865749577359,4,f4_mod
16,47,-0.2319243189279915,0.4148119336644988,-1.015000028394009,-0.0093583139144817,4,f4_mod
17,47,-0.211936897882682,0.4008720854649384,-1.0150001922501537,-0.0093583176656023,4,f4_mod
18,47,-0.2121909997935734,0.4014080768873864,-1.0150001083628433,-0.0093583176656023,4,f4_mod
19,45,-0.1916722935757523,0.3850302634730258,-1.0150001081198958,-0.0093002552627674,4,f4_mod
20,44,-0.1914464025211814,0.3856255170035763,-1.01500003921723,-0.0093002685420917,4,f4_mod
21,42,-0.131361839524935,0.3257247746800281,-1.0150000283410734,-0.0092631271090686,4,f4_mod
22,44,-0.0710203876183501,0.237726826078892,-1.015000025478158,-0.0092631271090686,4,f4_mod
23,46,-0.1111320243843345,0.3614881732897758,-2.016000000036578,-0.0090988237660802,4,f4_mod
24,40,-0.1109396186852041,0.3004368155721943,-1.0150000046309704,-0.0090759044261323,4,f4_mod
25,44,-0.1510550182375711,0.347299093072712,-1.0150000208980243,-0.0090759044261323,4,f4_mod
26,46,-0.1313508842053189,0.3257709990699763,-1.0150000542028947,-0.0090759044261323,4,f4_mod
27,47,-0.1109834492133035,0.3013447060987003,-1.0150000552432,-0.0090758869327747,4,f4_mod
28,46,-0.1311668838480407,0.3256067865350977,-1.0150000203450058,-0.0090759044261323,4,f4_mod
29,47,-0.1709585886838523,0.3671773839322859,-1.0150000130256889,-0.009075898370379,4,f4_mod
30,47,-0.1511528949339858,0.3480594366741649,-1.015000015185323,-0.0090717056173711,4,f4_mod
31,45,-0.1107696500392535,0.30074836143018,-1.014999970861225,-0.0090699902386177,4,f4_mod
32,48,-0.0906783678367475,0.2716187518212948,-1.0150000496912484,-0.0090699167821644,4,f4_mod
33,49,-0.1314023835791745,0.3260176216630921,-1.0150000496912484,-0.0090444020883874,4,f4_mod
34,45,-0.1707823059980992,0.367827855098241,-1.0150000239984662,-0.0090444020883874,4,f4_mod
35,42,-0.0710148493391344,0.2373838967629453,-1.0109320374063493,-0.0090444020883874,4,f4_mod
36,45,-0.0516113341143886,0.1963469432873765,-1.014999995337205,-0.0090444020883874,4,f4_mod
37,44,-0.1111415058405599,0.3009709598991096,-1.0150002094026136,-0.0090444020883874,4,f4_mod
38,43,-0.0706330345658605,0.2382436082847033,-1.0150000376086354,-0.0090443443576642,4,f4_mod
39,43,-0.0906367152766949,0.2723558833198945,-1.015000213270861,-0.0090443443576642,4,f4_mod
40,44,-0.0904770226764352,0.272272021147246,-1.015000037480266,-0.0090443443576642,4,f4_mod
41,49,-0.1909345723419087,0.3860352277501149,-1.015000072464658,-0.0090443443576642,4,f4_mod
42,46,-0.0915748387349575,0.2722255822252047,-1.0150000376086354,-0.0090443443576642,4,f4_mod
43,45,-0.1510651243322929,0.348010079222034,-1.0150000248763018,-0.0090443443576642,4,f4_mod
44,46,-0.1311610741702095,0.326192232503697,-1.0150000375550792,-0.0090443443576642,4,f4_mod
45,47,-0.1115445173454305,0.3011585833576353,-1.0150000370238386,-0.0090442136848037,4,f4_mod
46,46,-0.0878487910268993,0.2740103570728393,-1.0150000375543546,0.1273931929426318,4,f4_mod
47,46,-0.1401942357198617,0.3549722761917077,-1.0150000375550792,0.176398003821632,4,f4_mod
48,45,-0.0897226051430073,0.3463267724101011,-1.0149999891064436,0.2132968772434867,4,f4_mod
49,47,-0.0806255916582089,0.4582620618077533,-2.0160000166917142,0.2132968772434867,4,f4_mod
50,46,-0.0161031062810588,0.4073200442305708,-1.015000045054158,0.232140416493029,4,f4_mod
51,44,0.0576377483668428,0.3788061303754088,-2.0160000754731016,0.232140416493029,4,f4_mod
52,48,-0.0582551885873081,0.5557004420876074,-2.011132058290433,0.2543616656233874,4,f4_mod
53,46,-0.0093414467024156,0.4838527216691785,-2.0061404866035866,0.256879004444636,4,f4_mod
54,48,-0.1504904719636859,0.8243847557976948,-4.017142847666858,0.3909227072177471,4,f4_mod
55,47,0.080312287634136,0.5710336827086224,-3.0166666636267925,0.4714658676809696,4,f4_mod
56,45,0.1952182894836761,0.3327892671861188,-2.015999724881925,0.4714658676809696,4,f4_mod
57,46,0.2822165035744153,0.1300594896345618,-0.0133333295174181,0.5127025145236458,4,f4_mod
58,47,0.1590183528679794,0.6554389380424411,-3.011852475787504,0.5127025145236458,4,f4_mod
59,48,0.3222951018345092,0.1525633705627925,0.0704189635848304,0.5309319207685627,4,f4_mod
60,49,0.33541312564448,0.1526142881617185,0.0987184321292648,0.5319270174762659,4,f4_mod
61,45,0.3239701965033808,0.1779519093032276,-0.0133333333317374,0.6480562894298133,4,f4_mod
62,45,0.3388153174856297,0.1851149196601739,0.0257514508116645,0.6480756343129501,4,f4_mod
63,47,0.3260399388439899,0.1790027345999413,-0.0133333295174181,0.6480756343129501,4,f4_mod
64,46,0.3226307892449923,0.2748821608508124,-1.0150000049319825,0.6195438008311119,4,f4_mod
65,43,0.3088376991820064,0.5150127888049079,-3.0166667579257,0.6313350800671045,4,f4_mod
66,49,0.3062909454002208,0.3927701446278067,-2.0160000000963083,0.728526641128766,4,f4_mod
67,42,0.3984895481960132,0.2992675956548292,-1.0149999996558317,0.728526641128766,4,f4_mod
68,47,0.393430363422893,0.2160059734938837,0.01995836433813,0.7594805259270037,4,f4_mod
69,48,0.3934777876502656,0.6706624938552925,-4.007233747357762,0.7938518340686148,4,f4_mod
70,44,0.4038443917228306,0.5433455856728749,-3.00407682233488,0.8086825190955726,4,f4_mod
71,44,0.4382114555796763,0.2864360965822068,-0.0133336806902804,0.8461846205816329,4,f4_mod
72,45,0.3227992776049813,0.9246967895555234,-4.017142889929898,0.8461846205816335,4,f4_mod
73,47,0.3922709840694922,0.6819744668651786,-4.017142864021855,0.867185762691838,4,f4_mod
74,43,0.3621032735672404,0.9382939634099678,-4.017142857409382,0.9111040662743112,4,f4_mod
75,48,0.0701904677846298,1.4112197853173756,-4.017142916712848,0.9111040662743112,4,f4_mod
76,46,0.3229930968200885,0.8386080965170665,-4.017142740765535,0.921320457999906,4,f4_mod
77,49,0.275001786208046,0.9298853162051977,-4.017142776105966,0.9366779221507968,4,f4_mod
78,49,0.3760757467857121,0.7329717944534161,-4.017142889929898,0.9497827590408828,4,f4_mod
79,47,0.0849322117610488,1.2356649971333151,-4.017143111210825,0.9497827590408836,4,f4_mod
80,45,0.2937999112628131,1.13672944101251,-4.0171429278157404,0.9796073325163364,4,f4_mod
81,43,0.5650744610513189,0.7433532248777289,-4.017142766240457,0.993987717214032,4,f4_mod
82,45,0.3556499993728533,1.080784902053818,-4.017142913336595,0.9939877172140328,4,f4_mod
83,47,0.4771456942228749,0.7299746497051969,-4.017142946185724,0.9946049181487838,4,f4_mod
84,48,0.0222059596899165,1.4455190199749577,-4.017142946185724,1.0423478141563276,4,f4_mod
85,48,0.5048810070834298,0.7725079974154914,-4.017142919839205,1.0371234041581707,4,f4_mod
86,45,0.060174709575459,1.5447543136195894,-4.017143016257974,1.0371234041581707,4,f4_mod
87,46,0.2800358623216417,1.1416310783465786,-4.017142908938434,1.0371234041581707,4,f4_mod
88,47,0.4336971250149262,0.9704344120690276,-4.017142908938434,1.043454959887185,4,f4_mod
89,42,0.5786440661158295,0.7500529362747529,-4.017143016171827,1.043454959887185,4,f4_mod
90,47,0.5707488578315306,0.7551911524417598,-4.017143015861014,1.103526710692604,4,f4_mod
91,49,0.4190901253203589,0.7220865548517924,-4.017143012273288,1.0440789340833945,4,f4_mod
92,46,0.4513891267164456,0.978415477165548,-4.017142825995085,1.044679044155075,4,f4_mod
93,49,0.4398258758976419,0.9794817956533894,-4.017142930585887,1.1054896337995068,4,f4_mod
94,46,0.351237505138906,1.2283268190304812,-4.017143015980443,1.1054896337995068,4,f4_mod
95,46,0.5695841762181609,0.7969849537400681,-4.017143016554894,1.1203101178743105,4,f4_mod
96,46,0.6297746728219068,0.5625787230882,-2.01600006211514,1.1267746249678647,4,f4_mod
97,47,0.563378086790117,0.6746495905372036,-2.016000056376816,1.139841617227077,4,f4_mod
98,47,0.5433986625520888,0.8107264189678555,-4.017143008989993,1.1464526481944937,4,f4_mod
99,46,0.675363260135493,0.4062157103108025,0.0908059288092091,1.1492435211427394,4,f4_mod
100,49,0.6474907059105098,0.4375547807626436,0.0103335051547142,1.1619713315091034,4,f4_mod
0,50,-1.0099999999999998,0.0,-1.0099999999999998,-1.0099999999999998,5,f4_mod
1,45,-0.9302666666665388,0.2703888886610269,-1.0099999999999998,-0.0133333333317374,5,f4_mod
2,47,-0.7310333335893259,0.4475651270549842,-1.0149999997469918,-0.0133333163667674,5,f4_mod
3,48,-0.2528333340290861,0.4261946929688888,-1.0150000000428947,-0.0133333163667674,5,f4_mod
4,47,-0.1134999964875332,0.3005000011752104,-1.0150000001901438,-0.0133333163667674,5,f4_mod
5,47,-0.1932199996186865,0.4330380868620037,-2.0160000002972795,-0.0133331845441052,5,f4_mod
6,50,-0.1332333183673386,0.3246918946989505,-1.0150000001901438,-0.0133331845441052,5,f4_mod
7,47,-0.0931232019483098,0.2707416842052252,-1.0149999891064436,-0.0111625333774487,5,f4_mod
8,47,-0.0931363465501928,0.2711069572940551,-1.0149999993475625,-0.0111625333774484,5,f4_mod
9,45,-0.1309554116051557,0.3255265002855518,-1.0150000241803767,0.086937439516866,5,f4_mod
10,46,-0.1690876056720618,0.3691578758160721,-1.0150000405039823,0.086937439516866,5,f4_mod
11,48,-0.1338244867096521,0.3578544569354804,-1.0150001917803049,0.1782567275887456,5,f4_mod
12,45,-0.215247589510631,0.6229824409184167,-3.0166666038222134,0.1782567275887456,5,f4_mod
13,43,-0.3937638651805056,0.8052533360497802,-3.0166666684038126,0.2191233609916862,5,f4_mod
14,48,-0.3613762540216089,0.8092711776583417,-3.0166666184786446,0.2354872883418876,5,f4_mod
15,44,-0.5208146784887735,1.071450294087384,-3.0166667555880595,0.3641690871700279,5,f4_mod
16,48,-0.5408941300908098,1.2394037843602876,-4.017142841383655,0.3641690871700279,5,f4_mod
17,46,-0.7217950297504513,1.3907065549677378,-4.017142641039798,0.3641690871700281,5,f4_mod
18,46,-0.2757742561230183,1.0685334490327512,-4.017142841383655,0.4467698703685418,5,f4_mod
19,44,-0.0741056053311441,0.8689690771471223,-3.016666665930308,0.4524529558755388,5,f4_mod
20,44,-0.297263570704286,1.3132735365118025,-4.017142841055979,0.4720672754051476,5,f4_mod
21,45,-0.2852122084553868,1.4188695497119246,-4.017142937393211,0.5313664094968708,5,f4_mod
22,47,-0.1775562650438845,1.253469504265745,-4.017142858365999,0.5313664094968721,5,f4_mod
23,43,-0.1719009260388488,1.327776115403186,-5.017499998436411,0.5313664094968721,5,f4_mod
24,48,-0.2556276415362554,1.4451422045731726,-4.017142868707693,0.5313664094968721,5,f4_mod
25,46,-0.0430774278745193,1.0975103307452183,-4.017142938424046,0.5442856171573127,5,f4_mod
26,44,-0.4158536734412321,1.6469777116581874,-5.017499999048486,0.5644490905809901,5,f4_mod
27,48,0.0190631355844733,1.1488739116435644,-4.017142857162638,0.5644490905809901,5,f4_mod
28,46,-0.0339189084850325,1.3359308197803044,-4.0171428883970215,0.5644536862054355,5,f4_mod
29,46,-0.0900138626110834,1.3726364375623876,-5.017500099170626,0.5644640625495155,5,f4_mod
30,43,0.0079281248514309,1.161846384818025,-4.017142858954152,0.5708205298640433,5,f4_mod
31,45,0.042934706001533,1.188473270947394,-4.017142967465209,0.570411053673,5,f4_mod
32,42,0.1455171836521713,1.083857421001535,-4.017142858954152,0.5927448159326525,5,f4_mod
33,46,-0.3255648881586089,1.5556707105344598,-4.017142858954152,0.5927448159326525,5,f4_mod
34,41,-0.0794041222981892,1.5262844691260695,-5.017500000117189,0.6187318854015758,5,f4_mod
35,46,-0.3398975145312434,1.625648389000907,-5.017500000713021,0.6187318854015758,5,f4_mod
36,48,-0.6179908327855544,1.8865636891411428,-5.017500000117189,0.6187318854015758,5,f4_mod
